|vl|00005|3888|-1.3342e-01|4.0511e-01|-5.4027e-01|1.3570e-04|2.5120e-04|-8.0635e-04|
|vl|00005|3924|2.0172e-01|4.6147e-01|-1.3149e+00|1.4768e-04|-2.1115e-04|1.4885e-04|
|vl|00005|3960|4.0744e-01|-2.2137e-01|5.6401e-02|-2.7528e-05|-2.5734e-04|9.7917e-04|
|vl|00005|3996|-1.4771e-01|-5.7522e-02|7.7323e-01|-2.0530e-04|3.0425e-04|-6.9412e-04|
|vl|00005|4032|-3.3122e-02|5.2948e-01|-9.9445e-01|1.6270e-04|1.2328e-04|-5.5975e-04|
|vl|00005|4068|2.9713e-01|2.8368e-01|-1.1094e+00|1.2952e-04|-3.1871e-04|4.7295e-04|
|vl|00005|4104|3.2702e-01|-3.2065e-01|6.6930e-01|-2.2187e-04|-3.6828e-05|8.0860e-04|
|vl|00005|4140|-2.1089e-01|1.5550e-01|2.1506e-01|1.2147e-05|3.2547e-04|-9.3540e-04|
|vl|00005|4176|7.6927e-02|5.6033e-01|-1.2670e+00|1.6341e-04|-2.6111e-05|-2.6119e-04|
|vl|00005|4212|3.7351e-01|5.5709e-02|-6.9736e-01|8.9638e-05|-3.6056e-04|7.6755e-04|
|vl|00005|4248|1.1662e-01|-2.6580e-01|1.0200e+00|-3.7761e-04|1.8064e-04|1.8717e-04|
|vl|00005|4284|-1.6151e-01|3.5695e-01|-3.8804e-01|1.2880e-04|2.7206e-04|-8.6112e-04|
|vl|00005|4320|1.8452e-01|4.9298e-01|-1.3343e+00|1.5260e-04|-1.7128e-04|6.0203e-05|
|pn|00005|0|5.0612e-02|-2.3011e-01|9.0511e-01|-3.0311e-04|2.6370e-04|-4.1054e-04|
|pn|00005|36|-8.2932e-02|4.9453e-01|-7.8262e-01|6.6566e-05|2.3281e-04|-6.7020e-04|
|pn|00005|72|1.4707e-01|3.9887e-01|-1.2398e+00|1.5465e-04|-3.0208e-04|2.9222e-04|
|pn|00005|108|4.3042e-01|-3.3787e-01|3.4120e-01|-3.8018e-05|-1.7360e-04|9.4050e-04|
|pn|00005|144|-9.0117e-02|-1.7200e-02|4.7141e-01|-1.1101e-04|3.6319e-04|-8.4039e-04|
|pn|00005|180|-3.1497e-02|5.9256e-01|-1.1414e+00|9.1962e-05|6.4521e-05|-4.0958e-04|
|pn|00005|216|2.5942e-01|1.6775e-01|-9.4280e-01|1.7180e-04|-3.8672e-04|6.0664e-04|
|pn|00005|252|3.2541e-01|-3.7160e-01|8.5594e-01|-2.8364e-04|6.1931e-05|5.3481e-04|
|pn|00005|288|-1.2137e-01|2.3292e-01|-1.1186e-01|1.5293e-05|3.6753e-04|-8.9007e-04|
|pn|00005|324|3.9448e-02|5.7535e-01|-1.3153e+00|1.1870e-04|-1.1060e-04|-1.1196e-04|
|pn|00005|360|3.6912e-01|-8.9117e-02|-4.5107e-01|1.4199e-04|-3.7443e-04|8.7091e-04|
|pn|00005|396|9.9935e-02|-2.6779e-01|9.6900e-01|-3.4266e-04|2.2948e-04|-2.1579e-04|
|pn|00005|432|-9.5903e-02|4.4796e-01|-6.5353e-01|6.7755e-05|2.6843e-04|-7.3550e-04|
|pn|00005|468|1.3026e-01|4.4904e-01|-1.2858e+00|1.4671e-04|-2.6385e-04|2.0495e-04|
|pn|00005|504|4.2897e-01|-2.9609e-01|1.6977e-01|1.2316e-05|-2.3244e-04|9.7067e-04|
|pn|00005|540|-7.5496e-02|-7.5078e-02|6.2443e-01|-1.6214e-04|3.3943e-04|-7.6786e-04|
|pn|00005|576|-4.3807e-02|5.7387e-01|-1.0602e+00|9.3971e-05|1.1093e-04|-4.8848e-04|
|pn|00005|612|2.3753e-01|2.3724e-01|-1.0453e+00|1.6526e-04|-3.6753e-04|5.2404e-04|
|pn|00005|648|3.6397e-01|-3.7229e-01|7.4709e-01|-2.2595e-04|2.0476e-06|6.9889e-04|
|pn|00005|684|-1.2973e-01|1.6843e-01|5.6019e-02|-3.9994e-06|3.7192e-04|-9.0799e-04|
|pn|00005|720|2.6733e-02|5.8809e-01|-1.2884e+00|1.1692e-04|-6.2765e-05|-1.9703e-04|
|pn|00005|756|3.4672e-01|-1.6690e-02|-6.0241e-01|1.4907e-04|-3.8663e-04|8.0955e-04|
|pn|00005|792|1.5494e-01|-2.9944e-01|9.9478e-01|-3.6202e-04|1.9348e-04|-8.8007e-07|
|pn|00005|828|-1.1044e-01|3.9601e-01|-5.1265e-01|6.6767e-05|2.9837e-04|-7.9472e-04|
|pn|00005|864|1.1467e-01|4.9137e-01|-1.3160e+00|1.4079e-04|-2.2255e-04|1.1747e-04|
|pn|00005|900|4.2083e-01|-2.4446e-01|-4.6535e-03|5.1469e-05|-2.8285e-04|9.7177e-04|
|pn|00005|936|-5.1238e-02|-1.2765e-01|7.6112e-01|-2.1981e-04|3.1215e-04|-6.5951e-04|
|pn|00005|972|-5.7966e-02|5.4716e-01|-9.6469e-01|9.6924e-05|1.5461e-04|-5.6500e-04|
|pn|00005|1008|2.1755e-01|3.0195e-01|-1.1328e+00|1.5870e-04|-3.4189e-04|4.3906e-04|
|pn|00005|1044|3.9196e-01|-3.6165e-01|6.1132e-01|-1.6296e-04|-6.2867e-05|8.2482e-04|
|pn|00005|1080|-1.3487e-01|1.0478e-01|2.2587e-01|-3.2936e-05|3.6816e-04|-9.0645e-04|
|pn|00005|1116|1.3207e-02|5.9193e-01|-1.2461e+00|1.1735e-04|-1.5207e-05|-2.8117e-04|
|pn|00005|1152|3.2483e-01|5.6454e-02|-7.4199e-01|1.5140e-04|-3.8854e-04|7.3959e-04|
|pn|00005|1188|2.1141e-01|-3.2462e-01|9.7999e-01|-3.5676e-04|1.5274e-04|2.1910e-04|
|pn|00005|1224|-1.2597e-01|3.3991e-01|-3.6125e-01|6.2032e-05|3.2187e-04|-8.4599e-04|
|pn|00005|1260|9.9696e-02|5.2543e-01|-1.3304e+00|1.3709e-04|-1.7906e-04|3.0069e-05|
|pn|00005|1296|4.0810e-01|-1.8481e-01|-1.7727e-01|7.9975e-05|-3.2279e-04|9.4947e-04|
|pn|00005|1332|-1.6427e-02|-1.7467e-01|8.7459e-01|-2.7797e-04|2.8336e-04|-5.1389e-04|
|pn|00005|1368|-7.4150e-02|5.1314e-01|-8.5518e-01|1.0002e-04|1.9481e-04|-6.3844e-04|
|pn|00005|1404|1.9922e-01|3.6082e-01|-1.2048e+00|1.5295e-04|-3.1093e-04|3.5253e-04|
|pn|00005|1440|4.0944e-01|-3.3906e-01|4.5591e-01|-1.0234e-04|-1.2873e-04|9.1126e-04|
|pn|00005|1476|-1.3473e-01|4.3381e-02|3.9364e-01|-7.2673e-05|3.5704e-04|-8.8060e-04|
|pn|00005|1512|-1.6537e-03|5.8708e-01|-1.1884e+00|1.1966e-04|3.1362e-05|-3.6410e-04|
|pn|00005|1548|3.0403e-01|1.2846e-01|-8.6849e-01|1.5079e-04|-3.8123e-04|6.6341e-04|
|pn|00005|1584|2.6482e-01|-3.4217e-01|9.2520e-01|-3.2772e-04|1.0445e-04|4.2774e-04|
|pn|00005|1620|-1.4160e-01|2.8096e-01|-2.0098e-01|5.1756e-05|3.3832e-04|-8.8686e-04|
|pn|00005|1656|8.4743e-02|5.5096e-01|-1.3290e+00|1.3569e-04|-1.3419e-04|-5.7027e-05|
|pn|00005|1692|3.9261e-01|-1.1927e-01|-3.4431e-01|9.9406e-05|-3.5138e-04|9.0894e-04|
|pn|00005|1728|2.8481e-02|-2.1624e-01|9.5805e-01|-3.2837e-04|2.5388e-04|-3.3372e-04|
|pn|00005|1764|-9.2345e-02|4.7263e-01|-7.3234e-01|1.0224e-04|2.3075e-04|-7.0785e-04|
|pn|00005|1800|1.8214e-01|4.1295e-01|-1.2612e+00|1.4862e-04|-2.7573e-04|2.6506e-04|
|pn|00005|1836|4.1765e-01|-3.0474e-01|2.8793e-01|-4.9164e-05|-1.9107e-04|9.6083e-04|
|pn|00005|1872|-1.2714e-01|-1.4588e-02|5.5435e-01|-1.2308e-04|3.4003e-04|-8.2530e-04|
|pn|00005|1908|-1.8288e-02|5.7390e-01|-1.1157e+00|1.2341e-04|7.6237e-05|-4.4547e-04|
|pn|00005|1944|2.8456e-01|1.9770e-01|-9.8093e-01|1.4870e-04|-3.6591e-04|5.8281e-04|
|pn|00005|1980|3.1134e-01|-3.5047e-01|8.3393e-01|-2.8058e-04|4.7671e-05|6.1077e-04|
|pn|00005|2016|-1.5607e-01|2.2055e-01|-3.4029e-02|3.4015e-05|3.4736e-04|-9.1423e-04|
|pn|00005|2052|6.9207e-02|5.6786e-01|-1.3119e+00|1.3652e-04|-8.8711e-05|-1.4361e-04|
|pn|00005|2088|3.7582e-01|-5.0011e-02|-5.0284e-01|1.1175e-04|-3.6865e-04|8.5456e-04|
|pn|00005|2124|8.1363e-02|-2.5243e-01|1.0057e+00|-3.6238e-04|2.2265e-04|-1.2705e-04|
|pn|00005|2160|-1.1230e-01|4.2660e-01|-5.9697e-01|1.0235e-04|2.6172e-04|-7.7197e-04|
|pn|00005|2196|1.6579e-01|4.5771e-01|-1.3019e+00|1.4611e-04|-2.3727e-04|1.7708e-04|
|pn|00005|2232|4.1843e-01|-2.5976e-01|1.1375e-01|-5.8244e-06|-2.4609e-04|9.7838e-04|
|pn|00005|2268|-1.1008e-01|-6.8322e-02|7.0210e-01|-1.8198e-04|3.1907e-04|-7.3587e-04|
|pn|00005|2304|-3.7019e-02|5.5290e-01|-1.0282e+00|1.2799e-04|1.1872e-04|-5.2482e-04|
|pn|00005|2340|2.6640e-01|2.6279e-01|-1.0786e+00|1.4631e-04|-3.4379e-04|4.9912e-04|
|pn|00005|2376|3.4859e-01|-3.4792e-01|7.1193e-01|-2.2362e-04|-1.5944e-05|7.5866e-04|
|pn|00005|2412|-1.6771e-01|1.6008e-01|1.3677e-01|6.9539e-06|3.4906e-04|-9.2426e-04|
|pn|00005|2448|5.2517e-02|5.7618e-01|-1.2791e+00|1.3941e-04|-4.3347e-05|-2.2946e-04|
|pn|00005|2484|3.5876e-01|2.0838e-02|-6.5069e-01|1.1903e-04|-3.7524e-04|7.8984e-04|
|pn|00005|2520|1.3859e-01|-2.8292e-01|1.0136e+00|-3.7366e-04|1.8698e-04|9.3002e-05|
|pn|00005|2556|-1.3349e-01|3.7613e-01|-4.5017e-01|9.8889e-05|2.8704e-04|-8.2915e-04|
|pn|00005|2592|1.4963e-01|4.9461e-01|-1.3267e+00|1.4566e-04|-1.9645e-04|8.8923e-05|
|pn|00005|2628|4.1379e-01|-2.0582e-01|-6.1276e-02|2.7448e-05|-2.9118e-04|9.6950e-04|
|pn|00005|2664|-8.2166e-02|-1.1744e-01|8.3023e-01|-2.4458e-04|2.9602e-04|-6.0937e-04|
|pn|00005|2700|-5.8021e-02|5.2470e-01|-9.2630e-01|1.3264e-04|1.5813e-04|-6.0152e-04|
|pn|00005|2736|2.4933e-01|3.2256e-01|-1.1612e+00|1.4452e-04|-3.1607e-04|4.1332e-04|
|pn|00005|2772|3.7585e-01|-3.3348e-01|5.6620e-01|-1.6504e-04|-8.2605e-05|8.6738e-04|
|pn|00005|2808|-1.7454e-01|1.0086e-01|3.0779e-01|-3.0846e-05|3.4396e-04|-9.1238e-04|
|pn|00005|2844|3.4163e-02|5.7610e-01|-1.2308e+00|1.4405e-04|1.2081e-06|-3.1433e-04|
|pn|00005|2880|3.4206e-01|9.1338e-02|-7.8624e-01|1.2305e-04|-3.7220e-04|7.1754e-04|
|pn|00005|2916|1.9573e-01|-3.0670e-01|9.8069e-01|-3.6046e-04|1.4376e-04|3.1037e-04|
|pn|00005|2952|-1.5508e-01|3.2241e-01|-2.9339e-01|9.0145e-05|3.0616e-04|-8.7722e-04|
|pn|00005|2988|1.3306e-01|5.2336e-01|-1.3356e+00|1.4736e-04|-1.5413e-04|8.5113e-07|
|pn|00005|3024|4.0556e-01|-1.4499e-01|-2.3284e-01|5.1764e-05|-3.2502e-04|9.3965e-04|
|pn|00005|3060|-4.3143e-02|-1.6189e-01|9.3180e-01|-3.0359e-04|2.7188e-04|-4.4620e-04|
|pn|00005|3096|-8.1284e-02|4.9006e-01|-8.1050e-01|1.3641e-04|1.9378e-04|-6.7477e-04|
|pn|00005|3132|2.3297e-01|3.7610e-01|-1.2282e+00|1.4396e-04|-2.8387e-04|3.2615e-04|
|pn|00005|3168|3.9373e-01|-3.0697e-01|4.0400e-01|-1.1099e-04|-1.4765e-04|9.3764e-04|
|pn|00005|3204|-1.7439e-01|4.4000e-02|4.7454e-01|-7.9820e-05|3.3322e-04|-8.7351e-04|
|pn|00005|3240|1.3717e-02|5.6796e-01|-1.1672e+00|1.5001e-04|4.4284e-05|-3.9791e-04|
|pn|00005|3276|3.2604e-01|1.5977e-01|-9.0833e-01|1.2534e-04|-3.6074e-04|6.3975e-04|
|pn|00005|3312|2.4854e-01|-3.2213e-01|9.0902e-01|-3.2618e-04|9.1248e-05|5.0934e-04|
|pn|00005|3348|-1.7585e-01|2.6666e-01|-1.2853e-01|7.4263e-05|3.1877e-04|-9.1340e-04|
|pn|00005|3384|1.1550e-01|5.4383e-01|-1.3287e+00|1.5116e-04|-1.1107e-04|-8.6916e-05|
|pn|00005|3420|3.9522e-01|-7.9488e-02|-3.9757e-01|6.8882e-05|-3.4734e-04|8.9360e-04|
|pn|00005|3456|5.7084e-03|-2.0172e-01|1.0004e+00|-3.5042e-04|2.4603e-04|-2.5159e-04|
|pn|00005|3492|-1.0658e-01|4.4986e-01|-6.8151e-01|1.3812e-04|2.2503e-04|-7.4346e-04|
|pn|00005|3528|2.1687e-01|4.2269e-01|-1.2795e+00|1.4507e-04|-2.4823e-04|2.3811e-04|
|pn|00005|3564|4.0372e-01|-2.6912e-01|2.3210e-01|-6.4959e-05|-2.0675e-04|9.7324e-04|
|pn|00005|3600|-1.6509e-01|-9.6759e-03|6.3154e-01|-1.3872e-04|3.1844e-04|-8.0262e-04|
|pn|00005|3636|-9.1380e-03|5.5222e-01|-1.0884e+00|1.5671e-04|8.5232e-05|-4.7981e-04|
|pn|00005|3672|3.1073e-01|2.2466e-01|-1.0161e+00|1.2711e-04|-3.4212e-04|5.5805e-04|
|pn|00005|3708|2.9389e-01|-3.2743e-01|8.0321e-01|-2.7793e-04|3.0221e-05|6.7773e-04|
|pn|00005|3744|-1.9424e-01|2.1014e-01|4.1915e-02|4.9379e-05|3.2484e-04|-9.3421e-04|
|pn|00005|3780|9.6399e-02|5.5606e-01|-1.3060e+00|1.5689e-04|-6.8001e-05|-1.7417e-04|
|pn|00005|3816|3.8387e-01|-1.1499e-02|-5.5289e-01|8.0726e-05|-3.5862e-04|8.3529e-04|
|pn|00005|3852|6.1498e-02|-2.3667e-01|1.0309e+00|-3.7746e-04|2.1609e-04|-3.6144e-05|
|pn|00005|3888|-1.3342e-01|4.0508e-01|-5.4027e-01|1.3639e-04|2.5131e-04|-8.0613e-04|
|pn|00005|3924|2.0046e-01|4.6185e-01|-1.3149e+00|1.4810e-04|-2.1008e-04|1.4961e-04|
|pn|00005|3960|4.0763e-01|-2.2142e-01|5.6391e-02|-2.8050e-05|-2.5671e-04|9.7946e-04|
|pn|00005|3996|-1.4492e-01|-5.9705e-02|7.7248e-01|-2.0397e-04|3.0129e-04|-6.9569e-04|
|pn|00005|4032|-3.4577e-02|5.2947e-01|-9.9478e-01|1.6343e-04|1.2342e-04|-5.5950e-04|
|pn|00005|4068|2.9594e-01|2.8479e-01|-1.1090e+00|1.2930e-04|-3.1761e-04|4.7359e-04|
|pn|00005|4104|3.3024e-01|-3.2115e-01|6.6971e-01|-2.2392e-04|-3.6038e-05|8.0864e-04|
|pn|00005|4140|-2.0833e-01|1.5403e-01|2.1473e-01|1.3904e-05|3.2481e-04|-9.3540e-04|
|pn|00005|4176|7.5251e-02|5.6021e-01|-1.2675e+00|1.6427e-04|-2.5605e-05|-2.6068e-04|
|pn|00005|4212|3.7222e-01|5.6945e-02|-6.9689e-01|8.9102e-05|-3.5985e-04|7.6787e-04|
|pn|00005|4248|1.2015e-01|-2.6589e-01|1.0207e+00|-3.8066e-04|1.7881e-04|1.8530e-04|
|pn|00005|4284|-1.6099e-01|3.5678e-01|-3.8801e-01|1.2960e-04|2.7214e-04|-8.6088e-04|
|pn|00005|4320|1.8320e-01|4.9323e-01|-1.3344e+00|1.5316e-04|-1.7031e-04|6.0948e-05|
|la|00005|0|1.6931e-01|-2.5362e-01|9.0461e-01|-4.4738e-04|-4.6028e-04|-9.1332e-04|
|la|00005|36|-9.7550e-02|6.0720e-01|-7.0858e-01|-1.5154e-04|2.4951e-04|-6.8816e-04|
|la|00005|72|1.4492e-01|3.9954e-01|-1.2402e+00|3.3305e-05|-6.8661e-04|1.8488e-05|
|la|00005|108|4.2072e-01|-3.6884e-01|3.1847e-01|-3.7196e-04|-9.3575e-05|9.4871e-04|
|la|00005|144|-2.7629e-02|9.1725e-03|4.9715e-01|1.8088e-04|6.3548e-05|-1.0004e-03|
|la|00005|180|-8.2647e-02|6.7301e-01|-1.0947e+00|-2.8470e-04|-9.6171e-06|-5.1100e-04|
|la|00005|216|2.2525e-01|1.6533e-01|-9.4944e-01|2.5348e-04|-6.3535e-04|4.5181e-04|
|la|00005|252|3.4319e-01|-4.0414e-01|8.3631e-01|-9.6743e-04|-3.4078e-05|3.7491e-04|
|la|00005|288|-8.2292e-02|2.9385e-01|-6.5202e-02|6.9281e-05|3.4800e-04|-8.9534e-04|
|la|00005|324|8.1591e-03|5.9917e-01|-1.3043e+00|-2.6570e-04|-3.6695e-04|-3.3748e-04|
|la|00005|360|3.0680e-01|-1.2191e-01|-4.8202e-01|1.5391e-04|-3.8455e-04|8.6609e-04|
|la|00005|396|2.1136e-01|-3.1080e-01|9.5578e-01|-7.3335e-04|-4.5955e-04|-7.3060e-04|
|la|00005|432|-9.5646e-02|5.5628e-01|-5.8054e-01|-9.6796e-05|2.9139e-04|-7.4373e-04|
|la|00005|468|1.2841e-01|4.4976e-01|-1.2861e+00|-4.1436e-05|-6.4869e-04|-7.9059e-05|
|la|00005|504|4.0729e-01|-3.3583e-01|1.3950e-01|-2.4040e-04|-1.4918e-04|9.8954e-04|
|la|00005|540|3.1184e-03|-5.6104e-02|6.4804e-01|1.2341e-04|-1.0543e-04|-1.0219e-03|
|la|00005|576|-8.9891e-02|6.6649e-01|-1.0052e+00|-2.4954e-04|7.3789e-05|-5.6387e-04|
|la|00005|612|2.1504e-01|2.3782e-01|-1.0486e+00|2.1584e-04|-6.7496e-04|3.2671e-04|
|la|00005|648|3.7086e-01|-3.9579e-01|7.3197e-01|-8.1268e-04|7.7619e-06|6.1474e-04|
|la|00005|684|-8.7435e-02|2.1560e-01|9.4047e-02|1.2528e-04|3.1173e-04|-9.2846e-04|
|la|00005|720|-1.1911e-02|6.2334e-01|-1.2712e+00|-2.8592e-04|-2.6980e-04|-3.9572e-04|
|la|00005|756|2.8473e-01|-4.0073e-02|-6.2755e-01|2.1261e-04|-4.5714e-04|7.7247e-04|
|la|00005|792|2.4488e-01|-3.5438e-01|9.7166e-01|-9.6144e-04|-3.6718e-04|-4.6488e-04|
|la|00005|828|-9.6290e-02|4.9518e-01|-4.4380e-01|-4.1283e-05|3.2003e-04|-7.9677e-04|
|la|00005|864|1.0987e-01|4.9356e-01|-1.3158e+00|-1.1086e-04|-5.9207e-04|-1.6716e-04|
|la|00005|900|3.8467e-01|-2.8932e-01|-4.0578e-02|-1.2151e-04|-2.0767e-04|9.9508e-04|
|la|00005|936|4.6477e-02|-1.2055e-01|7.8051e-01|-1.7888e-05|-2.8052e-04|-1.0208e-03|
|la|00005|972|-9.5322e-02|6.4912e-01|-9.0261e-01|-2.0414e-04|1.4669e-04|-6.1757e-04|
|la|00005|1008|2.0540e-01|3.0343e-01|-1.1340e+00|1.6147e-04|-6.9513e-04|2.0491e-04|
|la|00005|1044|3.9340e-01|-3.8326e-01|5.9659e-01|-6.4150e-04|-2.8469e-06|7.8829e-04|
|la|00005|1080|-8.9382e-02|1.4127e-01|2.5739e-01|1.7313e-04|2.4278e-04|-9.5647e-04|
|la|00005|1116|-3.0946e-02|6.4028e-01|-1.2214e+00|-2.8891e-04|-1.7154e-04|-4.5023e-04|
|la|00005|1152|2.6851e-01|4.2263e-02|-7.6067e-01|2.4547e-04|-5.2721e-04|6.6298e-04|
|la|00005|1188|2.7252e-01|-3.8005e-01|9.5293e-01|-1.0738e-03|-2.2391e-04|-1.4702e-04|
|la|00005|1224|-1.0035e-01|4.2607e-01|-2.9924e-01|1.3829e-05|3.3450e-04|-8.4533e-04|
|la|00005|1260|8.9330e-02|5.3118e-01|-1.3288e+00|-1.7058e-04|-5.1967e-04|-2.4621e-04|
|la|00005|1296|3.5807e-01|-2.2959e-01|-2.1556e-01|-1.4847e-05|-2.6948e-04|9.6936e-04|
|la|00005|1332|9.7178e-02|-1.8541e-01|8.8579e-01|-2.4631e-04|-4.2090e-04|-9.7374e-04|
|la|00005|1368|-9.9734e-02|6.2046e-01|-7.8805e-01|-1.5162e-04|2.0734e-04|-6.7210e-04|
|la|00005|1404|1.9488e-01|3.6181e-01|-1.2053e+00|9.6293e-05|-6.9439e-04|8.9275e-05|
|la|00005|1440|4.0545e-01|-3.6572e-01|4.3691e-01|-4.8107e-04|-4.5881e-05|9.0203e-04|
|la|00005|1476|-8.3095e-02|7.2312e-02|4.2133e-01|1.9958e-04|1.3512e-04|-9.8082e-04|
|la|00005|1512|-4.8534e-02|6.4936e-01|-1.1555e+00|-2.7527e-04|-7.6065e-05|-5.0247e-04|
|la|00005|1548|2.5731e-01|1.2184e-01|-8.8104e-01|2.5250e-04|-5.8955e-04|5.4330e-04|
|la|00005|1584|2.9916e-01|-3.8861e-01|9.0020e-01|-1.0562e-03|-8.7036e-05|1.7555e-04|
|la|00005|1620|-1.0787e-01|3.5192e-01|-1.4764e-01|6.7937e-05|3.3280e-04|-8.8752e-04|
|la|00005|1656|6.7106e-02|5.6276e-01|-1.3248e+00|-2.1714e-04|-4.3501e-04|-3.1704e-04|
|la|00005|1692|3.3224e-01|-1.5911e-01|-3.8140e-01|7.7143e-05|-3.3532e-04|9.1589e-04|
|la|00005|1728|1.4725e-01|-2.4838e-01|9.5726e-01|-5.3216e-04|-4.8385e-04|-8.5493e-04|
|la|00005|1764|-1.0418e-01|5.8053e-01|-6.6278e-01|-9.5156e-05|2.5466e-04|-7.2687e-04|
|la|00005|1800|1.8234e-01|4.1299e-01|-1.2616e+00|2.6240e-05|-6.7265e-04|-1.8328e-05|
|la|00005|1836|4.0467e-01|-3.3988e-01|2.6178e-01|-3.3957e-04|-1.0291e-04|9.6712e-04|
|la|00005|1872|-6.3886e-02|8.0898e-03|5.8026e-01|1.8358e-04|-1.0985e-05|-1.0010e-03|
|la|00005|1908|-6.4437e-02|6.4984e-01|-1.0742e+00|-2.4652e-04|1.3062e-05|-5.5374e-04|
|la|00005|1944|2.4959e-01|1.9627e-01|-9.8840e-01|2.3588e-04|-6.3938e-04|4.1868e-04|
|la|00005|1980|3.2722e-01|-3.8500e-01|8.1378e-01|-9.3933e-04|1.1681e-07|4.5924e-04|
|la|00005|2016|-1.1757e-01|2.7621e-01|1.0116e-02|1.2024e-04|3.1119e-04|-9.2208e-04|
|la|00005|2052|4.3680e-02|5.8829e-01|-1.3036e+00|-2.4814e-04|-3.4197e-04|-3.8082e-04|
|la|00005|2088|3.1044e-01|-8.1602e-02|-5.3584e-01|1.5066e-04|-4.0419e-04|8.3860e-04|
|la|00005|2124|1.9000e-01|-3.0346e-01|9.9195e-01|-8.1262e-04|-4.4728e-04|-6.4965e-04|
|la|00005|2160|-1.0984e-01|5.2992e-01|-5.2805e-01|-3.7689e-05|2.8812e-04|-7.8062e-04|
|la|00005|2196|1.6705e-01|4.5730e-01|-1.3023e+00|-4.3101e-05|-6.3100e-04|-1.1686e-04|
|la|00005|2232|3.9252e-01|-3.0255e-01|8.0203e-02|-2.1515e-04|-1.6374e-04|9.9317e-04|
|la|00005|2268|-2.9493e-02|-5.3920e-02|7.2629e-01|9.9874e-05|-1.8231e-04|-1.0107e-03|
|la|00005|2304|-7.8661e-02|6.4095e-01|-9.7838e-01|-2.0502e-04|9.2738e-05|-6.0508e-04|
|la|00005|2340|2.4351e-01|2.6404e-01|-1.0824e+00|1.9945e-04|-6.7288e-04|2.9360e-04|
|la|00005|2376|3.5453e-01|-3.7447e-01|6.9522e-01|-7.7370e-04|2.4877e-05|6.7963e-04|
|la|00005|2412|-1.2654e-01|2.0242e-01|1.7272e-01|1.6803e-04|2.6386e-04|-9.4887e-04|
|la|00005|2448|1.9637e-02|6.0759e-01|-1.2653e+00|-2.6216e-04|-2.4464e-04|-4.3893e-04|
|la|00005|2484|2.9419e-01|-1.1519e-03|-6.7774e-01|2.0235e-04|-4.7323e-04|7.4210e-04|
|la|00005|2520|2.2374e-01|-3.4372e-01|9.9019e-01|-1.0147e-03|-3.2732e-04|-3.6787e-04|
|la|00005|2556|-1.1780e-01|4.7001e-01|-3.8503e-01|1.8460e-05|3.0741e-04|-8.3144e-04|
|la|00005|2592|1.4866e-01|4.9512e-01|-1.3270e+00|-1.0675e-04|-5.7154e-04|-2.0598e-04|
|la|00005|2628|3.7307e-01|-2.5233e-01|-1.0020e-01|-1.0442e-04|-2.2545e-04|9.8657e-04|
|la|00005|2664|1.8002e-02|-1.1660e-01|8.5016e-01|-7.0151e-05|-3.4834e-04|-9.9450e-04|
|la|00005|2700|-9.1499e-02|6.2204e-01|-8.6928e-01|-1.5382e-04|1.6048e-04|-6.5710e-04|
|la|00005|2736|2.3730e-01|3.2436e-01|-1.1626e+00|1.4812e-04|-6.8750e-04|1.7168e-04|
|la|00005|2772|3.7602e-01|-3.5930e-01|5.4881e-01|-6.0206e-04|2.4881e-08|8.3308e-04|
|la|00005|2808|-1.3026e-01|1.3315e-01|3.3788e-01|2.0413e-04|1.8383e-04|-9.6907e-04|
|la|00005|2844|-4.4147e-03|6.2030e-01|-1.2102e+00|-2.5885e-04|-1.4716e-04|-4.9284e-04|
|la|00005|2880|2.8352e-01|7.8503e-02|-8.0663e-01|2.3047e-04|-5.3830e-04|6.3138e-04|
|la|00005|2916|2.5191e-01|-3.6553e-01|9.5373e-01|-1.0907e-03|-1.7393e-04|-4.5817e-05|
|la|00005|2952|-1.2869e-01|4.0303e-01|-2.3479e-01|7.1808e-05|3.1195e-04|-8.7706e-04|
|la|00005|2988|1.2714e-01|5.2685e-01|-1.3350e+00|-1.6048e-04|-4.9714e-04|-2.8594e-04|
|la|00005|3024|3.5115e-01|-1.9016e-01|-2.7386e-01|-6.4430e-06|-2.8854e-04|9.5153e-04|
|la|00005|3060|7.1907e-02|-1.8065e-01|9.4310e-01|-3.2205e-04|-4.6559e-04|-9.2822e-04|
|la|00005|3096|-1.0355e-01|5.9269e-01|-7.4817e-01|-9.6429e-05|2.1454e-04|-7.0990e-04|
|la|00005|3132|2.2938e-01|3.7703e-01|-1.2286e+00|8.7325e-05|-6.8199e-04|5.5656e-05|
|la|00005|3168|3.8731e-01|-3.3826e-01|3.8167e-01|-4.4666e-04|-5.2636e-05|9.2846e-04|
|la|00005|3204|-1.2334e-01|6.9222e-02|5.0159e-01|2.1423e-04|6.6135e-05|-9.8427e-04|
|la|00005|3240|-2.7927e-02|6.2589e-01|-1.1387e+00|-2.3887e-04|-5.3558e-05|-5.4406e-04|
|la|00005|3276|2.7738e-01|1.5434e-01|-9.2232e-01|2.3524e-04|-5.9488e-04|5.1151e-04|
|la|00005|3312|2.7937e-01|-3.7061e-01|8.8404e-01|-1.0408e-03|-4.4186e-05|2.6828e-04|
|la|00005|3348|-1.4222e-01|3.3199e-01|-7.8326e-02|1.2158e-04|3.0006e-04|-9.1517e-04|
